2020.04.05,21:05,7.75216,7.75304,7.75203,7.75289,136
2020.04.06,00:00,7.75291,7.75447,7.75234,7.75290,2086
2020.04.06,04:00,7.75287,7.75340,7.75261,7.75328,893
2020.04.06,08:00,7.75325,7.75348,7.75144,7.75172,1275
2020.04.06,12:00,7.75173,7.75236,7.75144,7.75226,1177
2020.04.06,16:00,7.75224,7.75224,7.75118,7.75128,649
2020.04.06,20:00,7.75124,7.75177,7.75103,7.75144,2285
2020.04.07,00:00,7.75138,7.75327,7.75138,7.75310,1721
2020.04.07,04:00,7.75311,7.75330,7.75224,7.75286,1795
2020.04.07,08:00,7.75291,7.75297,7.75179,7.75180,1896
2020.04.07,12:00,7.75182,7.75218,7.75114,7.75182,1575
2020.04.07,16:00,7.75183,7.75260,7.75165,7.75231,695
2020.04.07,20:00,7.75248,7.75249,7.75181,7.75201,262
2020.04.08,00:00,7.75199,7.75276,7.75151,7.75173,1441
2020.04.08,04:00,7.75181,7.75236,7.75143,7.75189,1317
2020.04.08,08:00,7.75187,7.75210,7.75141,7.75207,1738
2020.04.08,12:00,7.75206,7.75224,7.75156,7.75176,1078
2020.04.08,16:00,7.75177,7.75198,7.75122,7.75161,1090
2020.04.08,20:00,7.75162,7.75180,7.75126,7.75160,379
2020.04.09,00:00,7.75159,7.75745,7.75159,7.75333,1990
2020.04.09,04:00,7.75336,7.75426,7.75257,7.75387,1898
2020.04.09,08:00,7.75385,7.75484,7.75264,7.75292,2272
2020.04.09,12:00,7.75290,7.75365,7.75248,7.75291,1756
2020.04.09,16:00,7.75289,7.75369,7.75267,7.75280,1541
2020.04.09,20:00,7.75277,7.75296,7.75228,7.75267,657
2020.04.12,21:05,7.75251,7.75292,7.75241,7.75280,213
2020.04.13,00:00,7.75285,7.75316,7.75222,7.75222,1653
2020.04.13,04:00,7.75230,7.75245,7.75149,7.75170,2575
2020.04.13,08:00,7.75168,7.75266,7.75147,7.75150,1558
2020.04.13,12:00,7.75151,7.75289,7.75151,7.75237,732
2020.04.13,16:00,7.75238,7.75259,7.75213,7.75250,860
2020.04.13,20:00,7.75250,7.75304,7.75177,7.75224,608
2020.04.14,00:00,7.75229,7.75285,7.75158,7.75220,1680
2020.04.14,04:00,7.75219,7.75233,7.75091,7.75098,1094
