2020.04.21,00:00,1.04960,1.05200,1.04827,1.05088,10079
2020.04.21,04:00,1.05086,1.05417,1.05017,1.05315,9762
2020.04.21,08:00,1.05316,1.05463,1.05214,1.05264,13782
2020.04.21,12:00,1.05261,1.05453,1.05244,1.05432,14577
2020.04.21,16:00,1.05430,1.05510,1.05334,1.05417,12361
2020.04.21,20:00,1.05415,1.05538,1.05176,1.05439,6491
2020.04.22,00:00,1.05446,1.05890,1.05411,1.05711,9082
2020.04.22,04:00,1.05703,1.05819,1.05624,1.05819,9562
2020.04.22,08:00,1.05816,1.05873,1.05628,1.05642,11062
2020.04.22,12:00,1.05637,1.06206,1.05632,1.06152,12866
2020.04.22,16:00,1.06152,1.06252,1.06021,1.06173,7736
2020.04.22,20:00,1.06170,1.06213,1.06043,1.06150,3965
2020.04.23,00:00,1.06148,1.06400,1.06127,1.06156,8028
2020.04.23,04:00,1.06151,1.06240,1.05991,1.06164,9080
2020.04.23,08:00,1.06168,1.06231,1.06021,1.06064,11696
2020.04.23,12:00,1.06062,1.06150,1.05829,1.05973,14026
2020.04.23,16:00,1.05977,1.06110,1.05920,1.06024,10816
2020.04.23,20:00,1.06026,1.06124,1.05918,1.06050,4958
2020.04.24,00:00,1.06051,1.06215,1.06023,1.06163,7556
2020.04.24,04:00,1.06161,1.06180,1.05965,1.06036,6939
2020.04.24,08:00,1.06041,1.06181,1.05979,1.06167,10302
2020.04.24,12:00,1.06165,1.06330,1.06107,1.06322,10559
2020.04.24,16:00,1.06317,1.06324,1.06141,1.06268,7159
2020.04.24,20:00,1.06275,1.06315,1.06135,1.06135,3014
2020.04.26,21:05,1.06162,1.06279,1.06044,1.06217,1356
2020.04.27,00:00,1.06213,1.06485,1.06170,1.06450,8564
2020.04.27,04:00,1.06455,1.06501,1.06365,1.06458,7275
2020.04.27,08:00,1.06460,1.06552,1.06425,1.06494,9773
2020.04.27,12:00,1.06494,1.06785,1.06478,1.06768,10314
2020.04.27,16:00,1.06763,1.06770,1.06654,1.06687,6372
2020.04.27,20:00,1.06695,1.07099,1.06692,1.07011,5128
2020.04.28,00:00,1.07011,1.07453,1.06959,1.07328,7635
2020.04.28,04:00,1.07328,1.07509,1.07254,1.07419,7022
2020.04.28,08:00,1.07425,1.07489,1.07202,1.07259,12082
2020.04.28,12:00,1.07262,1.07323,1.07123,1.07222,11699
2020.04.28,16:00,1.07219,1.07272,1.07109,1.07212,8293
2020.04.28,20:00,1.07214,1.07239,1.07063,1.07125,4205
2020.04.29,00:00,1.07119,1.07151,1.06710,1.07058,8041
2020.04.29,04:00,1.07062,1.07213,1.07055,1.07162,6917
2020.04.29,08:00,1.07162,1.07197,1.07000,1.07144,9319
2020.04.29,12:00,1.07144,1.07151,1.06972,1.07036,11109
2020.04.29,16:00,1.07030,1.07116,1.06706,1.06772,8601
2020.04.29,20:00,1.06772,1.06906,1.06740,1.06748,5118
2020.04.30,00:00,1.06744,1.06828,1.06693,1.06789,7165
2020.04.30,04:00,1.06792,1.06860,1.06715,1.06757,7612
2020.04.30,08:00,1.06756,1.06944,1.06751,1.06852,9722
2020.04.30,12:00,1.06852,1.06856,1.06053,1.06141,15628
2020.04.30,16:00,1.06142,1.06299,1.06018,1.06209,12169
2020.04.30,20:00,1.06209,1.06332,1.06113,1.06216,6190
2020.05.01,00:00,1.06218,1.06318,1.06049,1.06097,8942
2020.05.01,04:00,1.06087,1.06222,1.05942,1.05984,7492
2020.05.01,08:00,1.05984,1.06101,1.05830,1.06053,8351
2020.05.01,12:00,1.06048,1.06270,1.06043,1.06180,10371
2020.05.01,16:00,1.06181,1.06215,1.05966,1.06000,7758
2020.05.01,20:00,1.06002,1.06060,1.05809,1.05818,2643
2020.05.03,21:05,1.05768,1.05988,1.05727,1.05952,3080
2020.05.04,00:00,1.05954,1.06085,1.05867,1.06017,8104
2020.05.04,04:00,1.06015,1.06073,1.05892,1.05936,7780
2020.05.04,08:00,1.05940,1.06092,1.05855,1.06051,10261
2020.05.04,12:00,1.06051,1.06431,1.06000,1.06419,12004
2020.05.04,16:00,1.06421,1.06439,1.06242,1.06300,7277
2020.05.04,20:00,1.06291,1.06320,1.06119,1.06205,4612
2020.05.05,00:00,1.06198,1.06415,1.06143,1.06335,5980
2020.05.05,04:00,1.06333,1.06418,1.06219,1.06399,7126
2020.05.05,08:00,1.06394,1.06467,1.06278,1.06461,12826
2020.05.05,12:00,1.06464,1.06577,1.06377,1.06445,12620
2020.05.05,16:00,1.06450,1.06501,1.06302,1.06332,7083
2020.05.05,20:00,1.06334,1.06502,1.06118,1.06213,5109
2020.05.06,00:00,1.06206,1.06314,1.06146,1.06208,7698
2020.05.06,04:00,1.06209,1.06323,1.06152,1.06282,7437
2020.05.06,08:00,1.06275,1.06424,1.06225,1.06379,9820
2020.05.06,12:00,1.06377,1.06627,1.06315,1.06509,11739
