2020.03.17,04:00,9.52416,9.52580,9.46702,9.46847,12269
2020.03.17,08:00,9.46862,9.50464,9.38464,9.40552,17461
2020.03.17,12:00,9.40514,9.40658,9.31951,9.32780,20182
2020.03.17,16:00,9.32780,9.40497,9.31804,9.37718,15894
2020.03.17,20:00,9.37795,9.40810,9.34596,9.40459,3245
2020.03.18,00:00,9.40498,9.41771,9.39110,9.40485,9073
2020.03.18,04:00,9.40483,9.40891,9.33443,9.34161,11785
2020.03.18,08:00,9.34160,9.37050,9.21973,9.25426,18734
2020.03.18,12:00,9.25421,9.25421,9.12171,9.13719,18331
2020.03.18,16:00,9.13738,9.14154,8.90422,8.98606,9368
2020.03.18,20:00,8.98646,9.05495,8.97552,9.01163,2207
2020.03.19,00:00,9.01318,9.02317,8.91026,8.93242,7752
2020.03.19,04:00,8.93237,9.01162,8.91038,8.91700,10619
2020.03.19,08:00,8.92096,8.99516,8.90739,8.95808,17943
2020.03.19,12:00,8.95808,9.15237,8.95066,9.05977,15326
2020.03.19,16:00,9.05913,9.07502,8.92392,8.95577,15990
2020.03.19,20:00,8.95570,8.96263,8.85377,8.91743,2510
2020.03.20,00:00,8.91854,9.04799,8.90912,9.01338,3309
2020.03.20,04:00,9.01691,9.20274,8.99941,9.15954,6263
2020.03.20,08:00,9.16380,9.21317,9.08602,9.11228,12576
2020.03.20,12:00,9.11243,9.25502,9.08994,9.10535,16355
2020.03.20,16:00,9.10582,9.11558,8.96235,8.98345,11894
2020.03.20,20:00,8.98391,9.04813,8.96404,9.00858,466
2020.03.22,21:05,9.03018,9.04576,8.94453,9.01486,900
2020.03.23,00:00,9.01466,9.04256,8.98173,9.03515,3537
2020.03.23,04:00,9.03518,9.08600,9.00236,9.03427,4680
2020.03.23,08:00,9.03427,9.04957,8.92382,8.93100,16601
2020.03.23,12:00,8.93092,9.05416,8.90076,8.91156,14217
2020.03.23,16:00,8.91133,8.97406,8.87721,8.89685,15857
2020.03.23,20:00,8.89685,8.99248,8.89661,8.99190,2674
2020.03.24,00:00,8.99217,9.03895,8.98118,9.01672,7790
2020.03.24,04:00,9.01672,9.06622,8.99897,9.02793,7865
2020.03.24,08:00,9.02979,9.14117,9.02190,9.10828,14212
2020.03.24,12:00,9.10976,9.14329,9.05918,9.13787,18565
2020.03.24,16:00,9.13749,9.15056,9.08221,9.10531,16553
2020.03.24,20:00,9.10570,9.14312,9.09261,9.13969,3361
2020.03.25,00:00,9.13930,9.16244,9.11302,9.15129,6678
2020.03.25,04:00,9.15075,9.19665,9.14113,9.17749,7227
2020.03.25,08:00,9.17718,9.28329,9.16079,9.21257,16599
2020.03.25,12:00,9.21257,9.21774,9.02409,9.11528,19351
2020.03.25,16:00,9.11551,9.23739,9.10892,9.20548,15184
2020.03.25,20:00,9.20552,9.23552,9.12953,9.18561,2503
2020.03.26,00:00,9.18421,9.21292,9.16561,9.19569,5471
2020.03.26,04:00,9.19561,9.25501,9.16398,9.25501,5082
2020.03.26,08:00,9.25446,9.30463,9.19949,9.27384,14714
2020.03.26,12:00,9.27158,9.41305,9.24995,9.40754,18750
2020.03.26,16:00,9.40731,9.47879,9.39344,9.47714,15884
2020.03.26,20:00,9.47792,9.47807,9.40211,9.45098,2662
2020.03.27,00:00,9.45144,9.53818,9.43126,9.52610,3952
2020.03.27,04:00,9.52634,9.52641,9.44015,9.45750,4307
2020.03.27,08:00,9.45688,9.52926,9.41311,9.47136,10893
2020.03.27,12:00,9.47152,9.60163,9.46117,9.57786,16392
2020.03.27,16:00,9.57770,9.67858,9.56537,9.66175,17007
2020.03.27,20:00,9.66244,9.67005,9.64325,9.64869,598
2020.03.29,21:05,9.64359,9.65380,9.60759,9.65083,769
2020.03.30,00:00,9.65078,9.66372,9.58356,9.59579,4469
2020.03.30,04:00,9.59486,9.63425,9.55011,9.57658,9467
2020.03.30,08:00,9.57620,9.64678,9.56994,9.63542,12202
2020.03.30,12:00,9.63689,9.64717,9.59308,9.60688,16590
2020.03.30,16:00,9.60696,9.63184,9.57779,9.62866,11506
2020.03.30,20:00,9.62881,9.63546,9.57283,9.59165,2122
2020.03.31,00:00,9.58993,9.60615,9.50189,9.56987,3652
2020.03.31,04:00,9.56994,9.58576,9.52476,9.54883,9209
2020.03.31,08:00,9.54906,9.59211,9.54358,9.57498,13951
2020.03.31,12:00,9.57521,9.66739,9.57131,9.64984,18481
2020.03.31,16:00,9.65008,9.65372,9.57944,9.63760,15095
2020.03.31,20:00,9.63711,9.63750,9.60809,9.61597,2608
2020.04.01,00:00,9.61612,9.63288,9.58479,9.59568,3459
2020.04.01,04:00,9.59563,9.60694,9.55765,9.57560,8745
2020.04.01,08:00,9.57575,9.60950,9.56206,9.59799,11959
2020.04.01,12:00,9.59792,9.64307,9.57948,9.60733,14660
2020.04.01,16:00,9.60734,9.62460,9.58696,9.60740,11574
2020.04.01,20:00,9.60879,9.61505,9.58329,9.59652,2899
2020.04.02,00:00,9.59649,9.61855,9.59198,9.60027,4631
2020.04.02,04:00,9.60035,9.63645,9.59401,9.61693,7556
2020.04.02,08:00,9.61646,9.66957,9.60167,9.63389,12054
2020.04.02,12:00,9.63529,9.65398,9.57497,9.59362,17081
2020.04.02,16:00,9.59354,9.61424,9.57208,9.60833,11987
2020.04.02,20:00,9.60825,9.62608,9.59712,9.60417,2703
2020.04.03,00:00,9.60417,9.60569,9.58844,9.58889,6838
2020.04.03,04:00,9.58889,9.60896,9.55620,9.56753,9410
2020.04.03,08:00,9.56768,9.57018,9.50677,9.52943,13316
2020.04.03,12:00,9.52936,9.53633,9.46193,9.47734,15604
2020.04.03,16:00,9.47719,9.52561,9.47386,9.50707,11124
2020.04.03,20:00,9.50686,9.51874,9.50097,9.50775,1305
2020.04.05,21:05,9.48174,9.50467,9.46649,9.47124,954
2020.04.06,00:00,9.47203,9.49882,9.46602,9.48560,6934
2020.04.06,04:00,9.48536,9.55230,9.47066,9.54630,8551
2020.04.06,08:00,9.54646,9.55472,9.51480,9.54369,11938
2020.04.06,12:00,9.54322,9.54927,9.49611,9.53140,13334
2020.04.06,16:00,9.53133,9.54905,9.46794,9.49077,10764
